target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,7,,,,1454.5816718,None,1453.3983079,1454.5983888,a,1,忧虑,l,1,0.6408544999999322,0.46307260000003225,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,13,,,,1457.6815391,None,1456.4981729,1457.6982641,s,1,堵塞,l,1,0.5478573999998844,0.4314102999996976,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,26,,,,1460.6483478,None,1459.4647669,1460.6650233,a,1,永恒,k,1,0.528215100000125,0.39581120000002556,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,30,,,,1463.4815633999997,None,1462.2981734999998,1463.4982314999997,s,1,羡慕,k,1,0.5655489000000671,0.45169750000013664,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,8,,,,1466.4315969999998,None,1465.2481868,1466.4482150999997,s,1,豪放,k,1,0.4794526999999107,0.36898429999973814,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,47,,,,1469.1816282,None,1467.9982562,1469.198214,a,1,轻率,l,1,0.7513481999999385,0.44327160000011645,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,66,,,,1472.3476593999999,None,1471.1649488999997,1472.3644288,a,1,秀丽,k,1,0.5007175999999163,0.37500090000003183,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,34,,,,1475.115206,None,1473.9316160999997,1475.1319125,a,1,丰满,k,1,0.47264610000001994,0.3006672999999864,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,76,,,,1477.7981971999998,None,1476.6149262999998,1477.8149688999997,a,1,富足,k,1,0.5249796000002789,0.4762648999999328,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,39,,,,1480.731476,None,1479.5482269999998,1480.7481509,s,0,郁闷,l,1,0.6564861000001656,0.2737181000002238,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,32,,,,1483.714884,None,1482.5310967,1483.7315817999997,s,1,诚恳,k,1,0.6158583000001272,0.36116630000014993,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,23,,,,1486.5482564,None,1485.3649479,1486.5650058,a,1,争吵,l,1,0.7610162000000855,0.4574038999999175,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,51,,,,1489.7646476999998,None,1488.5814216999997,1489.7815321999997,s,1,别扭,l,1,0.6194876999998087,0.3727654999997867,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,31,,,,1492.715083,None,1491.5315941,1492.7317487999999,a,1,沮丧,l,1,0.579566700000214,0.429006599999866,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,14,,,,1495.7648547999997,None,1494.5813470999997,1495.7815827999998,s,1,奉献,k,1,0.6309443999998621,0.41985090000025593,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,28,,,,1498.864943,None,1497.6810735999998,1498.8816397,a,1,爽朗,k,1,0.7273224999999002,0.39589769999975033,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,42,,,,1501.9648158999998,None,1500.781337,1501.9815097,a,1,顽强,k,1,1.1131740000000718,0.3624706000000515,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,2,,,,1505.2649324999998,None,1504.0814562,1505.2814727,a,1,敬佩,k,1,0.5131317999998828,0.35122210000008636,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,35,,,,1507.9649627999997,None,1506.7816328999997,1507.9815055999998,s,1,处罚,l,1,0.7823161999999684,0.31377089999978125,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,59,,,,1511.1314391,None,1509.9477769,1511.1479525,s,1,厌恶,l,1,0.5429488999998284,0.331404399999883,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,21,,,,1513.9981712,None,1512.8148582999997,1514.0148613000001,s,1,缺乏,l,1,0.5080241999999089,0.48848910000015167,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,45,,,,1516.8649403,None,1515.6815572,1516.8814232,s,1,悲观,l,1,0.5739653000000544,0.4392411999997421,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,50,,,,1519.8815982,None,1518.6981861999998,1519.8982195999997,a,1,公平,k,1,0.49884679999968284,0.367316700000174,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,19,,,,1522.6981396,None,1521.5149951999997,1522.7149098,s,1,损害,l,1,0.5803906000001007,0.33522039999979825,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,48,,,,1525.4647568,None,1524.2812881999998,1525.4810499,s,1,充裕,k,1,0.550629200000003,0.32359900000028574,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,29,,,,1528.1810861,None,1526.9981853999998,1528.1977782,s,1,排斥,l,1,0.527153300000009,0.4483391000003394,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,61,,,,1531.1310681999998,None,1529.9480771999997,1531.1483430999997,s,1,浪费,l,1,0.9181151999996473,0.422035600000072,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,5,,,,1534.4982848999998,None,1533.314801,1534.5150300999999,s,1,胡涂,l,1,0.5709557000000132,0.43382259999998496,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,75,,,,1537.3984193000001,None,1536.2148376999999,1537.4150804,s,1,冷笑,l,1,0.561459399999876,0.3415343000001485,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,11,,,,1540.3649787,None,1539.181596,1540.3817825,s,1,罚款,l,1,0.5249240000002828,0.3181009999998423,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,10,,,,1543.2816084,None,1542.0982393999998,1543.2982511,a,1,吉祥,k,1,0.5791929999995773,0.333914299999833,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,0,,,,1546.0482895999999,None,1544.8648976,1546.0650421999999,s,1,圣洁,k,1,0.5377312999999049,0.30611339999995835,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
