target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respFlanker.rt,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,19,,,,1479.9322235,None,1478.7483489000006,1479.9483650000002,s,1,沮丧,l,1,0.5170206000002509,0.5564684000000852,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,72,,,,1483.0649527000005,None,1481.8823008,1483.0816264999994,s,1,奉献,k,1,0.6779664000005141,0.542286799998692,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,10,,,,1486.1157894999997,None,1484.9322642999996,1486.132449499999,a,1,卓越,k,1,0.5754397000000608,1.3012120000003051,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,44,,,,1489.9491132000003,None,1488.765619599999,1489.9656913,a,1,永恒,k,1,0.5579405999997107,0.621521599998232,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,6,,,,1493.0324292999994,None,1491.848713899999,1493.0490154,s,1,旺盛,k,1,0.7189053999991302,0.6762062000016158,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,76,,,,1496.482355099999,None,1495.2990351999997,1496.4990400999995,a,1,爽朗,k,1,0.6046487999992678,0.5260825999994267,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,18,,,,1499.6156582000003,None,1498.4324309999993,1499.6322280999993,a,1,圣洁,k,1,0.5074276999985159,0.6807422000001679,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,11,,,,1502.7982131999997,None,1501.6157979,1502.8152850999995,s,1,假冒,l,1,0.6990206000009493,0.6358429000010801,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,29,,,,1505.9657244999999,None,1504.7822954999992,1505.9822748999995,s,1,焦躁,l,1,0.6497978999996121,0.640784100000019,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,2,,,,1509.2158256999992,None,1508.0322780000006,1509.232434399999,a,1,充裕,k,1,0.5602854999997362,0.7128544999995938,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,41,,,,1512.4490439,None,1511.2656072999998,1512.4657578999995,a,1,浪费,l,1,0.5519951999995101,0.7084732999992411,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,34,,,,1515.5491786000002,None,1514.3658629000001,1515.5657892999989,a,1,振作,k,1,0.49814409999999043,0.5726750000012544,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,77,,,,1518.4991995,None,1517.3158349000005,1518.5158916,s,1,处罚,l,1,0.500432600001659,0.7039671000002272,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,63,,,,1521.5825511000003,None,1520.3990680999996,1521.5992041999998,a,1,穷苦,l,1,0.5036705000002257,0.49472919999971054,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,15,,,,1524.4483283999998,None,1523.2656129000006,1524.465717699999,a,1,落后,l,1,0.464381300000241,0.5823232999991887,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,60,,,,1527.4325308999996,None,1526.2491647999996,1527.4492129999999,a,1,珍藏,k,1,0.5597295999996277,0.8681866000006266,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,65,,,,1530.7823454999998,None,1529.5987929999992,1530.7988437999993,a,1,胡涂,l,1,0.4867305000007036,0.5880388000005041,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,52,,,,1533.8823952000002,None,1532.6990671999993,1533.899106499999,a,1,俊秀,k,1,0.4813625000006141,0.530792499999734,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,38,,,,1536.9658583,None,1535.782255099999,1536.9825560999998,s,1,顽强,k,1,0.5333816000002116,0.6202606000006199,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,39,,,,1540.0991008,None,1538.9157749000005,1540.115834799999,a,1,堵塞,l,1,0.4447909999998956,0.45545529999981227,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,35,,,,1542.915871199999,None,1541.7324016000002,1542.9325769000006,s,1,忧虑,l,1,1.3327640000006795,0.5851992999996583,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,14,,,,1546.732571299999,None,1545.5491208000003,1546.749291,s,1,畅销,k,1,0.5032969999992929,1.0894521999998688,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,46,,,,1550.4159031,None,1549.232535699999,1550.4325690999995,s,1,如愿,k,1,0.4391972000012174,0.5306931000013719,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,67,,,,1553.249229699999,None,1552.0656915,1553.2659160999992,s,1,杂乱,l,1,0.5220464000012726,0.5897798000005423,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,55,,,,1556.3492322999991,None,1555.1655881000006,1556.3658706999995,a,1,郁闷,l,1,0.6607135999984166,0.614285400000881,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,27,,,,1559.5159308000002,None,1558.3324933000004,1559.5325986999997,s,1,嘲笑,l,1,0.5567062999998598,0.5368914000009681,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,25,,,,1562.5823906999995,None,1561.3991404999997,1562.5991333999991,a,1,自卑,l,1,0.5264581999999791,0.6161293000004662,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,62,,,,1565.7657892000007,None,1564.5824704000006,1565.7824010999993,s,1,公平,k,1,0.6824682999995275,0.6068550999989384,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,30,,,,1568.9825848,None,1567.7990031999998,1568.9992277000001,s,1,享受,k,1,0.7947158999995736,0.6200767999998789,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,71,,,,1572.3158067999993,None,1571.1324339000003,1572.3323928999998,a,1,撒谎,l,1,0.6116340000007767,0.5450854000009713,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,50,,,,1575.3991028,None,1574.2158180000006,1575.4156573,a,1,留恋,k,1,0.6307825000003504,0.6417505000008532,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,szj,f,20,2024_Apr_12_1645,mian,2021.2.3,60.002004066915774,
