target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,38,,,,1488.9733592999983,None,1487.7787996999978,1488.9900542999967,s,1,奉献,k,1,0.4684902000008151,0.5261021999758668,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,29,,,,1491.9417896000086,None,1490.7579973000102,1491.958247100003,s,1,排斥,l,1,0.5507869999855757,0.45694360000197776,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,77,,,,1494.8275600000052,None,1493.6422897000157,1494.844192700024,s,1,心慌,k,0,0.4656902000133414,0.5214116999995895,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,60,,,,1497.79454230002,None,1496.610559200024,1497.8115099999995,a,1,清秀,k,1,0.5164852000016253,0.49663670000154525,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,47,,,,1500.7803819999972,None,1499.5951712000242,1500.7960248000163,a,1,别扭,l,1,0.7058007999730762,0.5434557000116911,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,34,,,,1504.014493900002,None,1502.8300774000236,1504.031241700024,a,1,雄厚,k,1,0.4701375000004191,0.5900554000108968,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,67,,,,1506.9997169999988,None,1505.815649199998,1507.016327600024,s,1,慌忙,l,1,0.5592721999855712,0.8177349000179674,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,43,,,,1510.3177127000235,None,1509.1335019000107,1510.3348761000088,s,1,逃避,l,1,0.5733253000071272,0.6673751000198536,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,65,,,,1513.5526703000069,None,1512.3577454000188,1513.5689266000118,a,1,冷笑,l,1,0.8290858999826014,0.49525060001178645,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,27,,,,1516.6875880000007,None,1515.5032761000039,1516.7045234999969,s,1,沮丧,l,1,0.4660464999906253,0.4341664999956265,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,40,,,,1519.423751000024,None,1518.2384225999995,1519.4399143000192,s,1,公平,k,1,0.5213248000072781,0.4611029000079725,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,50,,,,1522.423809400003,None,1521.239694000018,1522.4411472000065,a,1,享受,l,0,0.977761099988129,0.36315630000899546,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,73,,,,1525.7601479000004,None,1524.575085999997,1525.7769292000157,a,1,黑暗,l,1,0.5863693999999668,0.4357057999877725,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,2,,,,1528.7107682000205,None,1527.5272649000108,1528.727170500002,a,1,圣洁,k,1,0.5123449999955483,0.4128198000253178,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,16,,,,1531.579005800013,None,1530.3946268,1531.5953231000167,s,1,永恒,k,1,0.47365860000718385,0.35607889998937026,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,35,,,,1534.3296707000118,None,1533.1457244000048,1534.3462018000137,s,1,孤单,l,1,0.6124014000233728,0.4117676999885589,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,22,,,,1537.3313651000208,None,1536.1405115000089,1537.3482685000054,s,1,生动,k,1,0.659710100007942,0.60660289999214,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,8,,,,1540.6168593000039,None,1539.4330232000211,1540.6336591000145,s,1,珍藏,k,1,0.7212082000041846,0.3962034000142012,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,31,,,,1543.6019315000158,None,1542.417799500021,1543.6180809000216,a,1,缺乏,l,1,0.5574687999906018,0.5264599999936763,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,72,,,,1546.5699247000157,None,1545.3860751000175,1546.5871664000151,s,1,秀丽,k,1,0.5479962000099476,0.7203306000155862,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,21,,,,1549.8212388000102,None,1548.6383149000176,1549.8373785000003,s,1,穷苦,l,1,0.6305492999963462,0.6114812000014354,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,32,,,,1552.872643700015,None,1551.688653500023,1552.8893487000023,s,1,敬佩,k,1,0.5376512999937404,0.6565719999780413,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,52,,,,1555.940878000023,None,1554.7566722000192,1555.957507300016,a,1,典雅,k,1,0.5221314999798778,0.5075945999997202,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,7,,,,1558.9425291000225,None,1557.759110700019,1558.9590261999983,a,1,罚款,l,1,0.6089389999979176,0.5241546999895945,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,69,,,,1561.9446061000053,None,1560.7602448000107,1561.9612444000086,s,1,处罚,l,1,0.5271047999849543,0.46417650001239963,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,66,,,,1564.7626310000196,None,1563.5780713999993,1564.7788902000175,a,1,爽朗,k,1,0.5081913999747485,0.5545211000135168,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,48,,,,1567.8472840000177,None,1566.6633788000036,1567.863896499999,s,1,舒畅,k,1,0.4897019999916665,0.5423913999984507,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
