target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,40,40,53,,,,1613.8598534999983,None,1612.6762833999965,1613.8764632999955,s,1,穷苦,l,1,0.5899587000021711,0.4368134000033024,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,41,41,78,,,,1616.7267195000022,None,1615.5430557,1616.7434689000002,s,1,秀丽,k,1,0.6509437999993679,0.45318399999814574,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,42,42,58,,,,1619.726826799997,None,1618.5430357000005,1619.743516800001,a,1,瑰丽,k,1,0.5889310999991721,0.5176038999998127,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,43,43,74,,,,1622.7427615999986,None,1621.5598295000018,1622.7598788999967,a,1,廉洁,k,1,0.6288175000008778,0.4739257000037469,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,44,44,15,,,,1625.777162899998,None,1624.5937711000006,1625.7939856000012,a,1,罚款,l,1,0.770499700003711,0.416073200001847,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,45,45,7,,,,1628.9432684999992,None,1627.7598329999964,1628.9597834000015,a,1,禁止,l,1,0.6564324999999371,0.46815309999510646,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,46,46,2,,,,1631.9101196999982,None,1630.7268454000005,1631.9266261000012,a,1,永恒,k,1,0.5938432000039029,0.3661701000019093,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,47,47,47,,,,1634.8601354999992,None,1633.6768978999971,1634.8766946999967,a,1,消沉,l,1,0.6349945999972988,0.42273369999747956,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,50,,,,1637.8600907,None,1636.6764684000009,1637.8767489999955,a,1,赞成,k,1,0.9031183999977657,0.35662360000424087,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,41,,,,1641.0434464999998,None,1639.8613616000002,1641.076825600001,a,1,厌恶,l,1,0.7473773999954574,0.40492050000466406,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,61,,,,1644.0767063999956,None,1642.8932093999974,1644.0934340000022,s,1,浪费,l,1,0.5883438000018941,0.49839929999870947,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,4,,,,1647.1768469000017,None,1645.9927010999963,1647.1932958999969,a,1,爽朗,k,1,0.6088110999990022,0.4441326999949524,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,9,,,,1650.1769079000005,None,1648.993384399997,1650.1936975999997,a,1,慌忙,l,1,0.6171170000015991,0.3082709000009345,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,10,,,,1653.0434573999955,None,1651.8597554000007,1653.0601554000023,a,1,富足,k,1,0.6368961000043782,0.3837580999970669,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,73,,,,1656.1265233000013,None,1654.9433149999968,1656.1430201999974,a,1,落后,l,1,0.7520318000024417,0.4115648000006331,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,40,,,,1659.3266798999975,None,1658.1432942999963,1659.3433695999993,s,1,舒畅,k,1,0.4592348000005586,0.695961499994155,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,13,,,,1662.410249499997,None,1661.2263678000018,1662.4267313000018,s,1,假冒,k,0,0.38868689999799244,0.5429309999963152,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,12,,,,1665.3268678000022,None,1664.1426377000025,1665.3432923,a,1,振作,l,0,0.5745929000040633,0.6667566999967676,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,0,,,,1668.5769312999983,None,1667.3934985000014,1668.5934765999991,s,1,优雅,k,1,1.0926104000027408,0.5733218000023044,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,76,,,,1672.126690899997,None,1670.9429994999955,1672.1435076999987,s,0,公平,k,1,1.240870100002212,0.002375600000959821,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,36,,,,1675.2096367999984,None,1674.026549000002,1675.2265576999998,a,1,吉祥,k,1,0.5262642000016058,0.44621059999917634,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,38,,,,1678.1108284000002,None,1676.9268139999986,1678.1274812999982,s,1,雄厚,k,1,0.5010652000055416,0.47374739999941085,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,60,,,,1681.0266237999967,None,1679.8435893999995,1681.0433732999954,a,1,俊秀,k,1,0.547078399999009,0.604556300000695,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,59,,,,1684.1268262000012,None,1682.9433730000019,1684.143647799996,s,1,轻率,l,1,0.7341001000022516,0.5536190999991959,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,34,,,,1687.4434956999976,None,1686.2601772999988,1687.4600675999973,a,1,敬佩,k,1,0.5865650999985519,0.5957810999971116,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,55,,,,1690.5598914000002,None,1689.3768062000017,1690.5766354000007,a,1,伤心,l,1,0.7036593000011635,0.4726463999977568,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,30,,,,1693.7775672999996,None,1692.5933493999983,1693.7942640999972,s,1,诚恳,k,1,0.7315961999993306,0.47967339999740943,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,70,,,,1696.8267875999954,None,1695.6432945999986,1696.8434173999995,s,1,有利,k,1,0.6161807999960729,0.4901413000043249,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,17,,,,1699.8099046999996,None,1698.6266690999983,1699.8267846000017,a,1,自卑,l,1,0.606879700004356,0.4704866000029142,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,69,,,,1702.8431404000003,None,1701.660156500002,1702.8597023999973,s,1,撒谎,l,1,0.6125293000004604,0.4561266999953659,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,56,,,,1705.7432805999997,None,1704.5598274000004,1705.7598138999965,s,1,畅销,k,1,0.6126000000003842,0.44849619999877177,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,26,,,,1708.843143099999,None,1707.6599034999963,1708.8598318000004,a,1,如愿,k,1,0.6108365999971284,0.42159439999522874,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,18,,,,1711.910072300001,None,1710.726512000001,1711.9267134999973,a,1,豪放,k,1,0.582585600001039,0.35894260000350187,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,8,,,,1714.6935281999977,None,1713.5096527999995,1714.7101351999954,s,1,圣洁,k,1,0.39343590000498807,0.4728601000024355,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,35,,,,1717.6266925000018,None,1716.4432511999985,1717.643125399998,s,1,烦恼,l,1,1.2100902999954997,0.44451049999770476,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,23,,,,1721.2595603000009,None,1720.0766895999986,1721.2765446999983,a,1,嘲笑,l,1,0.7034426999962307,0.42447720000200206,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,66,,,,1724.3266818999982,None,1723.1432904999965,1724.3434282000017,a,1,正直,l,0,0.8524401999966358,0.4995349000018905,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,54,,,,1727.6094501999978,None,1726.4266610999985,1727.6262380999979,s,1,顽强,k,1,0.6000372999988031,0.5357605000026524,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,22,,,,1730.577179699998,None,1729.3931276000003,1730.5930031000025,s,1,典雅,k,1,1.033870500003104,0.47592839999560965,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,16,,,,1734.0599961999978,None,1732.876372599996,1734.0765137999988,s,1,精致,k,1,0.4250748999984353,0.3908090000040829,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
