target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,78,,,,1689.8254302999999,None,1688.6418159999998,1689.8421959000002,s,1,顽强,k,1,0.9991509999999835,0.6455675999995947,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,42,,,,1693.2920791000001,None,1692.1087938000005,1693.3087685000005,a,1,优雅,k,1,1.5683481000005486,0.7789503000003606,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,72,,,,1697.6918972999997,None,1696.5086428999998,1697.7086407000002,s,1,热切,k,1,0.9112517000003209,0.5002733999999691,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,40,,,,1701.1587802999998,None,1699.9754129999997,1701.1752978999998,s,1,爽朗,k,1,0.6912462000000232,0.6330084999999599,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,7,,,,1704.3087618000004,None,1703.1252264,1704.3252973000003,a,1,浪费,l,1,0.6675187000000733,0.7574377999999342,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,22,,,,1707.7586709000002,None,1706.5753485999999,1707.7752066999997,s,1,充裕,k,1,0.6540055999994365,1.1835538000004817,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,2,,,,1711.5088313,None,1710.3253107000005,1711.5253871999998,a,1,奉献,k,1,0.5805731999998898,0.7546554000000469,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,31,,,,1714.8420830999999,None,1713.6586608000002,1714.8586964,a,1,伤心,l,1,1.3754859999999098,0.993463900000279,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,52,,,,1719.1419393,None,1717.9586104000005,1719.1585170000003,a,1,羡慕,k,1,0.7451086999999461,0.6261688999993567,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,21,,,,1722.4919943999998,None,1721.3087395999996,1722.5086363000005,s,1,烦恼,l,1,0.7270867999995971,0.6203396000000794,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,1,,,,1725.7253330999997,None,1724.5420139000003,1725.7419605,a,1,缺乏,l,1,0.9792004000000816,0.8483664999994289,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,54,,,,1729.5752635000003,None,1728.3920001000001,1729.5919240999997,s,1,珍藏,k,1,1.0193952999998146,1.2694750999999087,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,43,,,,1733.9252517,None,1732.7419157999998,1733.9419119999998,s,1,别扭,l,1,0.715433700000176,0.4487401000005775,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,68,,,,1737.0420356999998,None,1735.8585150000004,1737.0584217,a,1,旺盛,k,1,0.9286356000002343,0.7453748999996606,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,65,,,,1740.6919057,None,1739.5084755000003,1740.7081479000003,a,1,逃避,l,1,0.7595274000004792,0.6381884000002174,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,76,,,,1744.0419942000003,None,1742.8586189000002,1744.0586507000003,a,1,吉祥,k,1,1.1717812000006234,0.8577380999995512,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,19,,,,1748.0255295000002,None,1746.8417452999997,1748.0419255000002,s,1,撒谎,l,1,1.206542900000386,0.6108781000002637,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,47,,,,1751.8419669,None,1750.6585200000004,1751.8585998000003,a,1,郁闷,l,1,1.143420100000185,0.8547865999998976,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,27,,,,1755.7245709000003,None,1754.5414150000001,1755.7412738999997,s,1,忧虑,l,1,1.2224090999998225,0.4227817999999388,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,33,,,,1759.4085424999998,None,1758.2252015999998,1759.4253368000004,a,1,穷苦,l,1,0.6754396999995151,0.756953799999792,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,24,,,,1762.6751219000002,None,1761.4919286999998,1762.6919239000003,s,1,丰满,k,1,0.7127056999997876,0.7204227000001993,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,34,,,,1766.1079880000002,None,1764.9253770999999,1766.1246898000004,a,1,享受,k,1,0.5888258999993923,0.657516499999474,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,28,,,,1769.2079436999998,None,1768.0252183999996,1769.2251848,a,1,前进,k,1,0.637561900000037,0.9666136999994706,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,35,,,,1772.8079015999997,None,1771.6251580000003,1772.8247327000004,s,1,假冒,l,1,0.7238223000003927,0.4762166000000434,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,69,,,,1775.8419827000002,None,1774.6583440999998,1775.8579501,s,1,黑暗,l,1,0.7670562999992399,0.633247400000073,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,48,,,,1779.1912243000002,None,1778.0085138999998,1779.2078481000003,s,1,有利,k,1,0.6865963999998712,0.5830270999995264,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,sxl,f,21,2024_Apr_15_1034,mian,2021.2.3,59.873212485240074,
