target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respFlanker.rt,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,38,,,,1887.8224906,None,1886.6391106999995,1887.8390900999998,s,1,正直,k,1,0.44088209999972605,0.5530342000001838,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,57,,,,1890.6888691999998,None,1889.5055879999995,1890.7055649,a,1,撒谎,l,1,0.38539570000011736,0.4958542000003945,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,19,,,,1893.5056229999996,None,1892.3223078999995,1893.5222024999998,s,1,落后,l,1,0.44445989999985613,0.47003159999985655,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,78,,,,1896.3219255,None,1895.1384948,1896.3387502,s,1,赞成,k,1,0.503216799999791,0.6112262000006012,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,32,,,,1899.4389495,None,1898.2554497999995,1899.4557183000002,s,1,廉洁,k,1,0.40557540000008885,0.5329522000001816,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,29,,,,1902.2050484999995,None,1901.0220885000003,1902.2216772999996,s,1,胡涂,l,1,0.47073660000023665,0.4864042999997764,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,73,,,,1905.0720386999997,None,1903.8884501999996,1905.0887150000003,a,1,浪费,l,1,0.3797100000001592,0.6457430000000386,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,30,,,,1908.1555856999998,None,1906.9722939999997,1908.1722721,s,1,热切,k,1,0.41538390000005165,0.5253971000001911,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,76,,,,1910.9721315000002,None,1909.7888244,1910.9888108999999,a,1,振作,k,1,0.37597160000041185,0.5320397000004959,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,0,,,,1913.8051948999996,None,1912.6222516000003,1913.8222707,s,1,豪放,k,1,0.3472503000002689,0.5287600999999995,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,9,,,,1916.6723704,None,1915.4889263999999,1916.6890792999998,a,1,黑暗,l,1,0.43781810000018595,0.5157716999992772,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,70,,,,1919.5888969000002,None,1918.4054009999995,1919.6054655000003,s,1,优雅,k,1,0.42849569999998494,0.42325239999991027,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,60,,,,1922.4724158000004,None,1921.2888468999995,1922.4890640999997,a,1,顽强,k,1,0.3818879000000379,0.7653627999998207,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,24,,,,1925.5557232999995,None,1924.3720803,1925.5724376000003,s,1,卓越,k,1,0.3752252000003864,0.660372099999222,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,12,,,,1928.5221815999998,None,1927.3382803999998,1928.5388858000001,a,1,雄厚,k,1,0.37345430000004853,0.465251999999964,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,8,,,,1931.2052878999998,None,1930.0220818000003,1931.2221409999997,s,1,前进,k,1,0.371888200000285,0.4430242999997063,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,46,,,,1934.0220851,None,1932.8390625999996,1934.0389246999998,s,1,精致,k,1,0.5846373999993375,0.363316400000258,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,59,,,,1936.9558019,None,1935.7719485000002,1936.9724058999996,s,1,鲁莽,l,1,0.417689099999734,0.6019825000003038,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,61,,,,1939.9219204999995,None,1938.7387955,1939.9386808000004,s,1,失意,l,1,0.44468310000047495,0.5079662999996799,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,13,,,,1942.7888466999998,None,1941.6053544000001,1942.8054443999995,s,1,心慌,l,1,0.46329530000002705,0.4642697999997836,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,63,,,,1945.7554883999996,None,1944.572146,1945.7722018999998,a,1,缺乏,l,1,0.36182149999967805,0.48677239999960875,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,25,,,,1948.5389060000002,None,1947.3555284,1948.5555663,a,1,怀疑,l,1,0.5969231999997646,0.545813900000212,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,48,,,,1951.6720944000003,None,1950.4896445999998,1951.6887671,s,1,有利,k,1,0.42523479999999836,0.5415399999992587,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,58,,,,1954.6721384999996,None,1953.4887777,1954.6886552,a,1,爽朗,l,0,0.41336279999995895,0.6888023999999859,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,39,,,,1957.6887534000002,None,1956.5082891999996,1957.7222033000003,a,1,损害,l,1,0.43760050000037154,0.5802457999998296,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,41,,,,1960.7057203999998,None,1959.5220161000002,1960.7223269,a,1,闷热,l,1,0.4470659999997224,0.540738999999121,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,xw,m,19,2024_Apr_21_1445,mian,2021.2.3,60.020118743823105,
