target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,60,,,,1499.1371836,None,1497.9534928,1499.1536075000001,a,1,富丽,k,1,0.47554429999991044,0.5161735000001499,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,67,,,,1501.9871077999999,None,1500.8037203000001,1502.0037888,s,1,慌忙,l,1,0.5440436000003501,0.9142464000001382,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,53,,,,1505.2702519000002,None,1504.0871641,1505.2868818,s,1,处罚,k,0,0.4621362000002591,0.948270699999739,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,69,,,,1508.5204415,None,1507.3364411,1508.5371592999998,s,1,丢失,l,1,0.631168500000058,0.49311600000010003,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,7,,,,1511.5371293,None,1510.3536671999998,1511.5538401000001,a,1,心慌,l,1,0.66067589999966,0.45722399999976915,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,78,,,,1514.670531,None,1513.4863979,1514.6863222,s,1,鲜艳,k,1,0.5725735999999415,0.48847350000005463,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,41,,,,1517.6364059,None,1516.4536460000002,1517.6537605,a,1,闷热,l,1,0.6511471999997411,0.5214009999999689,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,13,,,,1520.7870549000002,None,1519.6037110999998,1520.8037283,s,1,轻率,l,1,0.7598261999996794,0.697260400000232,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,37,,,,1524.1037230999998,None,1522.9202460999998,1524.1202852,s,1,怀疑,l,1,0.5777612000001682,0.7476238999997804,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,73,,,,1527.2705635,None,1526.0873081000002,1527.2868689,a,1,伤心,l,1,0.5011585000002015,0.7034616000000824,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,36,,,,1530.3364212,None,1529.1538002999998,1530.3535854,a,1,充裕,k,1,0.5791606999996475,0.5116015000003244,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,10,,,,1533.3202478,None,1532.1365348000002,1533.3370496,a,1,爽朗,k,1,0.6035744999999224,0.3733390000002146,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,22,,,,1536.3537592999999,None,1535.1703759,1536.3704249999998,s,1,精致,k,1,0.479265999999825,0.4600427000000309,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,16,,,,1539.2036544999999,None,1538.0203924,1539.2203705,s,1,热切,k,1,0.4636958000000959,0.427469100000053,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,1,,,,1542.0039201000002,None,1540.8203400999998,1542.0205591000001,a,1,落后,l,1,0.5684110000001965,0.43299560000014026,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,59,,,,1544.903747,None,1543.7203487,1544.9204195,s,1,黑暗,l,1,0.5102320000000873,0.44661909999967975,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,70,,,,1547.8530597000001,None,1546.6702176000001,1547.8697664,s,1,舒畅,k,1,0.5800537999998596,0.4445365999999922,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,2,,,,1550.7203401999998,None,1549.5368836,1550.7368534,a,1,卓越,k,1,0.6103013000001738,0.5729498999999123,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,30,,,,1553.8361963,None,1552.6535268,1553.8532122,s,1,圣洁,k,1,0.5459322000001521,0.47975110000015775,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,58,,,,1556.7035948999999,None,1555.5203862,1556.720281,a,1,富足,k,1,0.41092499999967913,0.3151505000000725,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,21,,,,1559.3203919999999,None,1558.1372858000002,1559.3370232999998,s,1,忧虑,k,0,0.4055791999999201,0.4493822999997974,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,33,,,,1562.2369695,None,1561.0535532000001,1562.2536699,a,1,厌恶,l,1,0.5298390999996627,0.5139100999999755,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,55,,,,1565.2537344,None,1564.0698343000001,1565.2701503,a,1,穷苦,l,1,0.5249095999997735,0.5535955999998805,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,24,,,,1568.1867923000002,None,1567.0034411999998,1568.2035895000001,s,1,畅销,k,1,0.8666493999999147,0.4068922000001294,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
