target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,55,,,,1469.7691351,None,1468.5857906,1469.7862467,a,1,焦躁,l,1,0.7412617999998474,0.8195502999999462,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,16,,,,1473.4030725,None,1472.2194415000001,1473.4197201,s,1,舒畅,k,1,0.6398553000001357,0.5095583999998325,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,10,,,,1476.6359691,None,1475.4528861000001,1476.6526973,a,1,豪放,k,1,0.9600253000000976,0.485171100000116,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,0,,,,1479.9530397,None,1478.76961,1479.969122,s,1,吉祥,k,1,0.6242379000000255,0.444850100000167,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,69,,,,1483.0696472,None,1481.8862633,1483.0862374,s,1,浪费,l,1,0.621278699999948,0.5681479000002128,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,12,,,,1486.3197418,None,1485.1363425,1486.3364016,a,1,前进,k,1,0.613865799999985,0.7586810000000241,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,68,,,,1489.5860993000001,None,1488.4028727,1489.6028968,a,1,留恋,l,0,1.825482799999918,0.5851245999999719,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,2,,,,1494.0530869000002,None,1492.8697545,1494.0697154,a,1,生动,k,1,0.8449889000000894,0.5197900999999092,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,5,,,,1497.286299,None,1496.1028978000002,1497.3028539,s,1,杂乱,l,1,0.6316858999998658,0.5668555999998262,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,13,,,,1500.4697317,None,1499.2861842,1500.4864218,s,1,失意,l,1,0.5940648000000692,0.5614837999999054,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,66,,,,1503.6029021,None,1502.4195618,1503.6195823,a,1,顽强,k,1,0.6388479999998253,0.5671093000000837,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,62,,,,1506.8029088,None,1505.619569,1506.8196147,s,1,旺盛,k,1,0.6360059999999521,0.6437605999999505,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,20,,,,1510.1528219000002,None,1508.9696113,1510.1696318000002,a,1,鲜艳,k,1,0.5558799999998882,0.8685977999998613,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,52,,,,1513.569143,None,1512.3863153,1513.5862436,a,1,爽朗,k,1,0.7389984999999797,0.6516266000000996,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,17,,,,1517.0030759,None,1515.8195865,1517.0190909,a,1,假冒,l,1,0.6809738000001744,0.470774499999834,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,28,,,,1520.0697381,None,1518.8870263000001,1520.0864661,a,1,热切,k,1,0.5728481999999531,0.6948020999998334,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,19,,,,1523.3197387,None,1522.1364376000001,1523.3363411,s,1,自卑,l,1,0.5809549000000516,0.46608249999985674,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,23,,,,1526.4362843000001,None,1525.2529586,1526.4529502,a,1,穷苦,l,1,0.5574222000000191,0.5365239000000201,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,14,,,,1529.3863442,None,1528.2030902000001,1529.4029751,s,1,正直,k,1,0.6746346999998423,0.5200095999998666,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,77,,,,1532.4864244,None,1531.3030884,1532.5031847,s,1,怀疑,l,1,0.5418646000000535,0.5217369000001781,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
