target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,48,48,51,,,,1417.888281499996,None,1416.714532699989,1417.9274006999913,s,1,1.0469521000050008,落后,l,1,2.3403194999846164,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,49,49,22,,,,1423.2753126999887,None,1422.0987251999904,1423.3089376999997,s,1,1.2519859000167344,吉祥,k,1,1.2788591999851633,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,50,50,67,,,,1427.7984107999946,None,1426.609095599997,1427.8207559000002,s,1,0.4940958000079263,自卑,l,1,1.4140900000056718,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,51,51,48,,,,1431.6413022000052,None,1430.4453937000071,1431.66133860001,s,1,0.45475319999968633,顽强,k,1,2.193533000012394,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,52,52,61,,,,1436.1459452999989,None,1434.964393400005,1436.1926271999837,None,0,,厌恶,None,0,,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,53,53,54,,,,1441.88364059999,None,1440.7029569000006,1441.9289273000031,s,1,0.9156950000033248,有利,k,1,1.1235344000160694,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,54,54,74,,,,1445.8549071000016,None,1444.6804486000037,1445.8917107000016,a,1,0.6946345000178553,爽朗,k,1,0.7070594999822788,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,72,,,,1449.2661021999957,None,1448.0822098999924,1449.2863816999889,s,1,0.3983531999983825,旺盛,k,1,0.5598093000007793,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,77,,,,1452.2776951999986,None,1451.087466900004,1452.2997183999978,s,1,0.5503754999954253,损害,l,1,0.6891990999865811,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,6,,,,1455.490243999986,None,1454.3051405999868,1455.5067421999993,s,1,0.5604622999962885,生动,k,1,0.5249057000037283,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,4,,,,1458.6575674999913,None,1457.4853654000035,1458.691212899983,a,1,0.5770526000123937,雄厚,k,1,2.157330700021703,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,52,,,,1463.3107046000077,None,1462.1220533000014,1463.3285209999885,a,1,0.5823399999935646,优雅,k,1,0.7037361999973655,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,5,,,,1466.4436455999967,None,1465.2610411999922,1466.4598694999877,s,1,0.4785408999887295,冷笑,l,1,0.7885185000195634,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,16,,,,1469.7257152000093,None,1468.5300507000065,1469.7431163,s,1,0.4637943000125233,羡慕,k,1,0.8523610999982338,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,28,,,,1472.9816326999862,None,1471.7830899999826,1473.0054953999934,a,1,0.9656438999809325,富足,k,1,1.4700951999984682,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,12,,,,1477.2793084000004,None,1476.100477800006,1477.3158586999925,a,1,0.6913382000057027,富丽,k,1,1.0688450000016019,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,64,,,,1481.0990527000104,None,1479.9199070000031,1481.1361820999882,s,1,0.4350450999918394,充裕,k,1,1.2039364999800455,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,24,,,,1484.8169524999976,None,1483.6216185000085,1484.8364027999924,s,1,0.3852065999817569,赞成,k,1,0.3603941999899689,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,66,,,,1487.4233298999898,None,1486.2567355000065,1487.468862699985,a,1,0.35853519997908734,廉洁,k,1,0.5687287999899127,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,33,,,,1490.2737874999875,None,1489.0898559000052,1490.2908833999827,a,1,0.44218179999734275,烦恼,l,1,0.5991248000063933,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,50,,,,1493.1435016999894,None,1491.960718199989,1493.1655975999893,a,1,0.3798665000067558,秀丽,k,1,0.6127354000054765,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,47,,,,1496.1904508000007,None,1495.012081199995,1496.2301226999843,a,1,0.5660518000076991,胡涂,l,1,0.6525338000210468,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,18,,,,1499.390517199994,None,1498.1954846000008,1499.4080078999978,a,1,0.43984810000984,瑰丽,k,1,0.5429582999786362,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,17,,,,1502.4247378,None,1501.246457900008,1502.4607512000075,a,1,0.48506279999855906,堵塞,l,1,0.641725099994801,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,76,,,,1505.4499178999977,None,1504.2732367999852,1505.4885395999881,a,1,0.7342816999880597,清秀,k,1,0.5400331999990158,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,49,,,,1508.5828484999947,None,1507.4110970000038,1508.6283452000062,a,1,0.3663976000098046,处罚,l,1,0.4994499000022188,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,44,,,,1511.5019681999984,None,1510.3188963999855,1511.524893599999,a,1,0.5058360999973956,舒畅,k,1,0.5638343999744393,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,26,,,,1514.5695686999825,None,1513.3923723000044,1514.615557799989,a,1,0.34258820000104606,鲜艳,k,1,0.6808770000061486,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,57,,,,1517.6544920000015,None,1516.47128659999,1517.6781013,a,1,0.44302339997375384,郁闷,l,1,0.5103454000200145,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,68,,,,1520.4711442999833,None,1519.2897397000052,1520.507718400011,a,1,0.6601884999836329,奉献,k,1,0.5297958000155631,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,71,,,,1523.5738291000016,None,1522.4023738999967,1523.6079168999859,a,1,0.49980950000463054,伤心,l,1,0.5336741000064649,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,1,,,,1526.619754299987,None,1525.4397028000094,1526.6532823999878,a,1,0.6082625999988522,假冒,l,1,1.9440972000011243,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
