target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,55,55,29,,,,1629.7082360999993,None,1628.5241325000006,1629.7245946000003,s,1,0.47507210000003397,浪费,l,1,0.6198535000003176,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,56,56,54,,,,1632.6761182999999,None,1631.4921646999992,1632.6929798,s,1,0.5338246999999683,吉祥,k,1,0.4910448999999062,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,57,57,64,,,,1635.6786814999996,None,1634.4936839000002,1635.6951284999996,s,1,0.4001472999989346,前进,k,1,0.526564400001007,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,58,58,18,,,,1638.5292754000002,None,1637.3451750000004,1638.5458479000008,a,1,0.35658019999937096,精致,k,1,0.49560009999913746,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,59,59,5,,,,1641.3979674999991,None,1640.2138147000005,1641.4146834000003,s,1,0.48517180000089866,落后,l,1,0.5801003000015044,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,60,60,40,,,,1644.3332578999998,None,1643.1488403000003,1644.3498051000006,s,1,0.43719960000089486,生动,k,1,0.5095380999991903,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,61,61,43,,,,1647.2342203999997,None,1646.049787,1647.2508103,s,1,0.43847509999977774,杂乱,l,1,0.6087341999991622,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,62,62,39,,,,1650.1525545000004,None,1648.9675564000008,1650.1688188999997,a,1,0.5492627999992692,排斥,l,1,0.5328699000001507,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,63,63,36,,,,1653.2207988999999,None,1652.0366219999996,1653.2372238999997,a,1,0.44155769999997574,圣洁,k,1,0.4905961999993451,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,64,64,10,,,,1656.1552940000001,None,1654.9704444,1656.1729978000003,a,1,0.37262729999929434,永恒,k,1,0.517572900000232,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,65,65,22,,,,1658.8733852000005,None,1657.6890906000008,1658.890367,s,1,0.4839030000002822,顽强,l,0,0.48464640000020154,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,66,66,15,,,,1661.7250894999997,None,1660.5295939999996,1661.7419436,a,1,0.47023559999979625,丢失,l,1,0.6049352000009094,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,67,67,7,,,,1664.8269498000009,None,1663.6425003999993,1664.8438616999993,a,1,0.4457239000003028,冷笑,l,1,0.5676904000010836,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,68,68,45,,,,1667.7779248000006,None,1666.5833426000008,1667.7948579000004,s,1,0.507689100000789,逃避,l,1,0.6003222999988793,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,69,69,53,,,,1670.7632845000007,None,1669.5787476000005,1670.7798784999995,s,1,0.476328900000226,心慌,l,1,0.8042777999999089,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,70,70,3,,,,1673.8970035999992,None,1672.7131618000003,1673.9137960999997,s,1,0.3504064999997354,忧虑,k,0,0.5252187999994931,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,71,71,11,,,,1676.7498825999992,None,1675.565191400001,1676.7660863,s,1,0.42000689999986207,孤单,l,1,0.6003887999995641,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,72,72,30,,,,1679.8001320000003,None,1678.616497000001,1679.8169120999992,s,1,0.48633540000082576,奉献,k,1,0.48553480000009586,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,73,73,32,,,,1682.7516723999997,None,1681.5681248,1682.7686777,s,1,0.3500574999998207,丰满,k,1,0.47993750000023283,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,74,74,0,,,,1685.4537010000004,None,1684.2685906999995,1685.4703788000006,s,1,0.46125170000050275,典雅,k,1,0.5950505999990128,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,75,75,58,,,,1688.4713659000008,None,1687.2878954000007,1688.4883859000001,a,1,0.6231576999998651,畅销,k,1,0.6263070999993943,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,76,76,2,,,,1691.5726570999996,None,1690.3889053999992,1691.5897231,a,1,0.3657712999993237,秀丽,k,1,0.500239099999817,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,77,77,68,,,,1694.4740380000003,None,1693.2908953000006,1694.4909695999995,a,1,0.46219639999981155,正直,k,1,0.6920155000007071,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,78,78,38,,,,1697.5591483000007,None,1696.3769195999994,1697.5925422,s,1,0.42131440000048315,豪放,k,1,0.3977054999995744,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,79,79,44,,,,1700.4125461000003,None,1699.226841400001,1700.4282853999994,a,1,0.39756820000002335,振作,k,1,0.5137031000012939,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,,,,,,,pic/EndExp.PNG,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
